SnapshotTimestamp,MacroTimestamp,MicroTimestamp,Instrument,MacroRegime,MacroPlaybook,HMM_Micro,Phase,CandidateRegime,FinalRegime,FinalDirection,RegimeConfidence,ConflictScore,ReasonCode,PersistenceStatus,PendingCount,Velocity3CP,HMMFlipCount,PhaseBucket,DevelopingInitiativeScore,InitiativeDirection,RollingEfficiency10m,RollingEfficiency20m,LocalNetMove10mAtr,SameSideVwapMinutes,VwapHoldCount,LateExtensionPenalty,HMMStateProb,HMMStateMargin,HMMStateEntropy,HMMStateAge,IBExtensionPct,CloseVsVwapAtr,NetMoveAtr,DirectionalEfficiency,ReturnedToOpenFlag,TwoSidedTradeFlag,ValueBreakAcceptFlag,LastPrice,Atr5m,Adx5m,Chop5m,Rvol5m,StaleDataFlag,StaleReason,AllowMomo,AllowAdxx,AllowPine,AllowEsScalper,AllowBracketSniper,AllowExpansionBot,AllowCompressionBot,AllowFadeBot,AllowLong,AllowShort,AllowMomoLong,AllowMomoShort
2026-04-30 12:33:08,2026-03-10 12:55:00,2026-03-10 12:55:00,ES,BRACKET_MACRO,TREND_COMPRESSION,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73418.1MIN,UNCHANGED,0,0.0,0,LUNCH,72.13,NONE,1.0,0.6551724137931034,1.4333333333333331,100.0,11.0,0.0,0.6503068826616539,0.3006137653225533,0.4668968422417628,9,0.8131868131868132,-1.3597330677646824,-4.833333333333333,0.0570416994492525,0,1,0,6789.0,7.5,,,,True,MACRO_STALE_73418.1MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 12:33:09,2026-04-30 12:25:00,2026-04-30 12:25:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,52,45,HMM_TRANSITION_OR_RETURN_TO_OPEN,UNCHANGED,0,0.0,0,LUNCH,30.78,LONG,0.3617021276595745,0.4772727272727273,0.7142857142857143,90.0,10.0,0.0,0.9999610050181084,0.9999220100338684,0.0003136955159255,18,0.0457142857142857,3.428295072630624,0.5042016806722689,0.0044994375703037,1,1,0,7203.0,5.95,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 12:36:13,2026-04-30 12:35:00,2026-04-30 12:30:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,52,45,HMM_TRANSITION_OR_RETURN_TO_OPEN,UNCHANGED,0,0.0,0,LUNCH,25.38,NONE,0.5,0.2333333333333333,-0.4618937644341802,100.0,11.0,0.0,0.9998340715916872,0.9996681431801276,0.0011614762114944,19,0.0742857142857142,3.913098247123248,0.7852193995381063,0.0062066447608616,1,1,0,7204.25,5.4125,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 12:36:21,2026-04-30 12:35:00,2026-04-30 12:35:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,52,45,HMM_TRANSITION_OR_RETURN_TO_OPEN,UNCHANGED,0,0.0,0,LUNCH,25.38,NONE,0.5,0.2333333333333333,-0.4618937644341802,100.0,11.0,0.0,0.9996771488394768,0.999354297682133,0.0021048774072256,20,0.0742857142857142,3.913098247123248,0.7852193995381063,0.0062066447608616,1,1,0,7204.25,5.4125,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 12:42:20,2026-03-16 14:45:00,2026-03-16 14:45:00,ES,BRACKET_MACRO,ROTATION_LIQUID,TrendDown,AFTERNOON_TREND_TEST,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_64677.3MIN,UNCHANGED,0,0.0,0,PM,55.57,SHORT,1.0,0.5862068965517241,-3.2258064516129035,0.0,1.0,49.03,0.999344662651496,0.998689325302567,0.0039378227917822,4,0.6415094339622641,-0.9557122734631356,3.59046283309958,0.0340788072417465,0,1,-1,6745.75,8.9125,,,,True,MACRO_STALE_64677.3MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 12:42:21,2026-04-30 12:35:00,2026-04-30 12:35:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,52,45,HMM_TRANSITION_OR_RETURN_TO_OPEN,UNCHANGED,0,0.0,0,LUNCH,25.25,NONE,0.5,0.2333333333333333,-0.4566210045662101,100.0,11.0,0.0,0.9999641122231564,0.9999282244473652,0.0002908491979933,20,0.0742857142857142,3.868428175809055,0.7762557077625571,0.0062066447608616,1,1,0,7204.25,5.475,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 12:46:57,2026-04-30 12:45:00,2026-04-30 12:45:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,55,65,HIGH_CONFLICT_STAGE_A_B_OR_PRICE_ACTION,UNCHANGED,0,0.0,0,LUNCH,18.99,NONE,0.4444444444444444,0.1384615384615384,-0.3782505910165485,110.0,12.0,0.0,0.9994257150871376,0.9988514301743814,0.003505500122752,22,0.0,3.3156961223355363,0.1891252955082742,0.0014189428875487,1,1,0,7201.0,5.2875,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 12:50:02,2026-02-06 10:25:00,2026-02-06 10:25:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,NEAR_IB_CONDITION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_119665.0MIN,UNCHANGED,0,0.0,0,EARLY_AM,48.69,SHORT,0.6,0.0714285714285714,-0.3130434782608695,25.0,6.0,0.0,0.9999792647980666,0.9999585295972688,0.0001762516806847,9,0.0,-1.1193569814907791,-0.0521739130434782,0.0018975332068311,0,1,0,6838.25,4.791666666666667,,,,True,MACRO_STALE_119665.0MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 12:50:03,2026-04-30 12:45:00,2026-04-30 12:45:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,55,65,HIGH_CONFLICT_STAGE_A_B_OR_PRICE_ACTION,UNCHANGED,0,0.0,0,LUNCH,18.99,NONE,0.4444444444444444,0.1384615384615384,-0.3782505910165485,110.0,12.0,0.0,0.9985820837705534,0.9971641675379976,0.0077302550738096,22,0.0,3.3156961223355363,0.1891252955082742,0.0014189428875487,1,1,0,7201.0,5.2875,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 12:56:29,2026-04-30 12:55:00,2026-04-30 12:50:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,55,65,HIGH_CONFLICT_STAGE_A_B_OR_PRICE_ACTION,UNCHANGED,0,0.0,0,LUNCH,46.0,NONE,1.0,0.7916666666666666,-1.355932203389831,120.0,13.0,0.0,0.998439842403542,0.9968796848039628,0.0083980643413271,23,0.0,2.5868965792377017,-0.5326876513317191,0.0037697052775873,1,1,0,7197.25,5.1625,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 12:56:38,2026-04-30 12:55:00,2026-04-30 12:55:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,55,65,HIGH_CONFLICT_STAGE_A_B_OR_PRICE_ACTION,UNCHANGED,0,0.0,0,LUNCH,46.0,NONE,1.0,0.7916666666666666,-1.355932203389831,120.0,13.0,0.0,0.9989774373932084,0.9979548747851512,0.0058161071996716,24,0.0,2.5868965792377017,-0.5326876513317191,0.0037697052775873,1,1,0,7197.25,5.1625,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:06:12,2026-04-30 13:05:00,2026-04-30 13:00:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendDown,POST_LUNCH_ROTATION,TRANSITION,TRANSITION,NONE,55,65,HIGH_CONFLICT_STAGE_A_B_OR_PRICE_ACTION,UNCHANGED,0,0.428,1,LUNCH,13.03,LONG,0.2307692307692307,0.0175438596491228,0.4215456674473067,130.0,14.0,0.0,0.815658485787237,0.631316971571101,0.3447415565074034,1,0.0514285714285714,3.5273151141824477,0.6088992974238876,0.0042890135268888,1,1,0,7203.25,5.3375,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:06:22,2026-04-30 13:05:00,2026-04-30 13:05:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TRANSITION,TRANSITION,NONE,52,45,HMM_TRANSITION_OR_RETURN_TO_OPEN,UNCHANGED,0,0.428,2,LUNCH,13.03,LONG,0.2307692307692307,0.0175438596491228,0.4215456674473067,130.0,14.0,0.0,0.97639768112116,0.952795362239178,0.0806073663661945,26,0.0514285714285714,3.5273151141824477,0.6088992974238876,0.0042890135268888,1,1,0,7203.25,5.3375,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:12:41,2026-04-27 10:55:00,2026-04-27 10:55:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_4457.7MIN,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.999953306788162,0.9999066135788574,0.0003695554866275,11,0.0,-0.1859540506642848,0.5,0.0032377428307123,0,1,0,7190.0,7.0,,,,True,MACRO_STALE_4457.7MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:12:42,2026-04-30 13:05:00,2026-04-30 13:05:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TRANSITION,TRANSITION,NONE,52,45,HMM_TRANSITION_OR_RETURN_TO_OPEN,UNCHANGED,0,0.0,0,LUNCH,12.87,LONG,0.2307692307692307,0.0175438596491228,0.4128440366972477,130.0,14.0,0.0,0.9921832698906448,0.9843665397825292,0.0329719867859679,26,0.0514285714285714,3.4545035636603325,0.5963302752293578,0.0042890135268888,1,1,0,7203.25,5.45,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:15:55,2026-04-30 13:15:00,2026-04-30 13:10:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,15,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,LUNCH,65.83,LONG,1.0,0.2533333333333333,2.315270935960591,140.0,15.0,0.0,0.9365684844058714,0.8731369688090319,0.1704593813946115,27,0.1828571428571428,4.748858129967656,1.773399014778325,0.0115755627009646,0,1,0,7209.0,5.075,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 13:16:04,2026-04-30 13:15:00,2026-04-30 13:15:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,15,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,LUNCH,65.83,LONG,1.0,0.2533333333333333,2.315270935960591,140.0,15.0,0.0,0.9980828808555654,0.996165761712165,0.0100343506846795,28,0.1828571428571428,4.748858129967656,1.773399014778325,0.0115755627009646,0,1,0,7209.0,5.075,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 13:22:22,2026-03-10 12:55:00,2026-03-10 12:55:00,ES,BRACKET_MACRO,TREND_COMPRESSION,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73467.4MIN,UNCHANGED,0,0.0,0,LUNCH,72.13,NONE,1.0,0.6551724137931034,1.4333333333333331,100.0,11.0,0.0,0.6503068826616539,0.3006137653200089,0.4668968422418559,9,0.8131868131868132,-1.3597330677646824,-4.833333333333333,0.0570416994492525,0,1,0,6789.0,7.5,,,,True,MACRO_STALE_73467.4MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:22:23,2026-04-30 13:15:00,2026-04-30 13:15:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,15,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,LUNCH,65.83,LONG,1.0,0.2533333333333333,2.248803827751196,140.0,15.0,0.0,0.999590747268049,0.9991814945334936,0.0025981655611496,28,0.1828571428571428,4.612527274561887,1.722488038277512,0.0115755627009646,0,1,0,7209.0,5.225,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 13:25:37,2026-04-30 13:25:00,2026-04-30 13:20:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,15,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,LUNCH,66.17,LONG,1.0,0.5588235294117647,1.4180929095354524,150.0,16.0,0.0,0.999832310252514,0.9996646205014889,0.0011725279828523,29,0.2171428571428571,4.914321603108427,2.053789731051345,0.0131702728127939,0,1,0,7210.5,5.1125,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 13:25:45,2026-04-30 13:25:00,2026-04-30 13:25:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,15,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,LUNCH,66.17,LONG,1.0,0.5588235294117647,1.4180929095354524,150.0,16.0,0.0,0.99978999792084,0.9995799958424084,0.0014342986895294,30,0.2171428571428571,4.914321603108427,2.053789731051345,0.0131702728127939,0,1,0,7210.5,5.1125,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 13:27:14,2026-04-27 10:55:00,2026-04-27 10:55:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_4472.2MIN,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.999953306788162,0.9999066135788574,0.0003695554866275,11,0.0,-0.1859540506642848,0.5,0.0032377428307123,0,1,0,7190.0,7.0,,,,True,MACRO_STALE_4472.2MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:27:16,2026-04-30 13:25:00,2026-04-30 13:25:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,15,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,LUNCH,66.17,LONG,1.0,0.5588235294117647,1.4180929095354524,150.0,16.0,0.0,0.99978999792084,0.9995799958424084,0.0014342986895294,30,0.2171428571428571,4.914321603108427,2.053789731051345,0.0131702728127939,0,1,0,7210.5,5.1125,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 13:30:27,2026-03-10 12:55:00,2026-03-10 12:55:00,ES,BRACKET_MACRO,TREND_COMPRESSION,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73475.4MIN,UNCHANGED,0,0.0,0,LUNCH,72.13,NONE,1.0,0.6551724137931034,1.4333333333333331,100.0,11.0,0.0,0.6503068826616539,0.3006137653200089,0.4668968422418559,9,0.8131868131868132,-1.3597330677646824,-4.833333333333333,0.0570416994492525,0,1,0,6789.0,7.5,,,,True,MACRO_STALE_73475.4MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:30:28,2026-04-30 13:25:00,2026-04-30 13:25:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,15,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,LUNCH,66.17,LONG,1.0,0.5588235294117647,1.4180929095354524,150.0,16.0,0.0,0.9998537704928936,0.999707540986377,0.0010369183650717,30,0.2171428571428571,4.914321603108427,2.053789731051345,0.0131702728127939,0,1,0,7210.5,5.1125,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 13:37:00,2026-04-30 13:35:00,2026-04-30 13:35:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,PM,77.43,LONG,1.0,1.0,1.3270142180094786,160.0,17.0,67.14,0.8853011517919659,0.770602303583979,0.2569642028570478,1,0.3428571428571428,5.604241335200141,3.0331753554502368,0.0193178388167823,0,1,0,7216.0,5.275,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 13:38:35,2026-03-23 09:45:00,2026-03-23 09:45:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,FIRST_ACCEPTANCE,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_54953.6MIN,UNCHANGED,0,0.0,0,EARLY_AM,0.0,SHORT,0.0,0.0,0.0,0.0,0.0,0.0,0.9535359022182496,0.907071804434198,0.1355912178824968,1,0.0,-0.0603192588780931,-1.588235294117647,0.2454545454545454,0,1,0,6505.0,8.5,,,,True,MACRO_STALE_54953.6MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:38:37,2026-04-30 13:35:00,2026-04-30 13:35:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,PM,77.43,LONG,1.0,1.0,1.3270142180094786,160.0,17.0,67.14,0.8575729635329239,0.7151459270677034,0.2952799394957354,1,0.3428571428571428,5.604241335200141,3.0331753554502368,0.0193178388167823,0,1,0,7216.0,5.275,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 13:46:43,2026-04-30 13:45:00,2026-04-30 13:45:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,PM,77.94,LONG,1.0,1.0,1.5617128463476069,170.0,18.0,69.71,0.9992415586001444,0.9984831172005456,0.0044773914782286,3,0.3942857142857143,6.303165452460069,3.677581863979849,0.0215466351829988,0,1,0,7218.25,4.9625,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 13:56:27,2026-04-30 13:55:00,2026-04-30 13:50:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,10,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.962,0,PM,78.51,LONG,1.0,1.0,1.0382513661202186,180.0,19.0,72.57,0.9994715021588504,0.9989430043153014,0.0032576946718601,4,0.4514285714285714,7.222620216998621,4.53551912568306,0.0240092565808504,0,1,0,7220.75,4.575,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 13:56:36,2026-04-30 13:55:00,2026-04-30 13:55:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,10,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.962,0,PM,78.51,LONG,1.0,1.0,1.0382513661202186,180.0,19.0,72.57,0.996500894820889,0.9930017896423008,0.0167938963009415,5,0.4514285714285714,7.222620216998621,4.53551912568306,0.0240092565808504,0,1,0,7220.75,4.575,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 14:01:21,2026-03-10 12:55:00,2026-03-10 12:55:00,ES,BRACKET_MACRO,TREND_COMPRESSION,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73506.4MIN,UNCHANGED,0,0.0,0,LUNCH,72.13,NONE,1.0,0.6551724137931034,1.4333333333333331,100.0,11.0,0.0,0.6503068826616539,0.3006137653225533,0.4668968422417628,9,0.8131868131868132,-1.3597330677646824,-4.833333333333333,0.0570416994492525,0,1,0,6789.0,7.5,,,,True,MACRO_STALE_73506.4MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 14:01:23,2026-04-30 13:55:00,2026-04-30 13:55:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,PM,78.51,LONG,1.0,1.0,0.9973753280839894,180.0,19.0,72.57,0.9995550695672608,0.9991101391342672,0.0027978352726894,5,0.4514285714285714,6.938265090345132,4.356955380577428,0.0240092565808504,0,1,0,7220.75,4.7625,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 14:06:17,2026-04-30 14:05:00,2026-04-30 14:00:00,ES,BRACKET_MACRO,ROTATION_LIQUID,TrendDown,AFTERNOON_TREND_TEST,ROTATION_LIQUID,ROTATION_LIQUID,BOTH,64,30,BALANCED_TRADEABLE_RANGE,LOCKED_IMMEDIATE,0,0.0,1,PM,81.03,LONG,1.0,1.0,2.720403022670025,190.0,20.0,85.14,0.818804705591859,0.6376094111860519,0.3413424668092439,1,0.7028571428571428,8.572504567836992,6.397984886649874,0.0357847280924204,0,1,0,7231.75,4.9625,,,,False,FRESH,False,False,True,False,True,False,False,True,True,True,False,False
2026-04-30 14:06:26,2026-04-30 14:05:00,2026-04-30 14:05:00,ES,BRACKET_MACRO,ROTATION_LIQUID,TrendDown,AFTERNOON_TREND_TEST,ROTATION_LIQUID,ROTATION_LIQUID,BOTH,64,30,BALANCED_TRADEABLE_RANGE,UNCHANGED,0,0.0,1,PM,81.03,LONG,1.0,1.0,2.720403022670025,190.0,20.0,85.14,0.5868141466973436,0.17362829339807,0.4890715445563717,2,0.7028571428571428,8.572504567836992,6.397984886649874,0.0357847280924204,0,1,0,7231.75,4.9625,,,,False,FRESH,False,False,True,False,True,False,False,True,True,True,False,False
2026-04-30 14:16:07,2026-04-30 14:15:00,2026-04-30 14:10:00,ES,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,20,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,2.196,2,PM,80.03,LONG,0.9555555555555556,0.96875,2.1662468513853903,200.0,21.0,84.86,0.9972404134055456,0.9944808268101796,0.013717952861958,8,0.6971428571428572,8.385051029032155,6.347607052896725,0.0350291909924937,0,1,0,7231.5,4.9625,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:16:17,2026-04-30 14:15:00,2026-04-30 14:15:00,ES,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,20,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,2.196,2,PM,80.03,LONG,0.9555555555555556,0.96875,2.1662468513853903,200.0,21.0,84.86,0.9989080671593338,0.997816134316665,0.0061589419609567,9,0.6971428571428572,8.385051029032155,6.347607052896725,0.0350291909924937,0,1,0,7231.5,4.9625,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:25:55,2026-04-30 14:25:00,2026-04-30 14:20:00,ES,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,10,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,-0.152,1,PM,80.86,NONE,1.0,0.8947368421052632,-0.1526717557251908,210.0,22.0,84.29,0.999734743738506,0.999469487473971,0.0017669819561634,10,0.6857142857142857,8.16425948170149,6.310432569974555,0.0337598693166349,0,1,0,7231.0,4.9125,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:26:04,2026-04-30 14:25:00,2026-04-30 14:25:00,ES,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,10,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,-0.152,1,PM,80.86,NONE,1.0,0.8947368421052632,-0.1526717557251908,210.0,22.0,84.29,0.999384625493038,0.9987692509848942,0.0037256307302029,11,0.6857142857142857,8.16425948170149,6.310432569974555,0.0337598693166349,0,1,0,7231.0,4.9125,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:29:12,2026-03-10 12:35:00,2026-03-10 12:35:00,ES,BRACKET_MACRO,TREND_EXPANSION,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73554.2MIN,UNCHANGED,0,0.0,0,LUNCH,69.65,SHORT,0.3333333333333333,0.855072463768116,-0.1610305958132045,80.0,9.0,0.0,0.999844724967415,0.9996894499320556,0.0010943372613676,5,1.2857142857142858,-2.914938599161871,-6.05475040257649,0.0816326530612244,0,1,0,6778.25,7.7625,,,,True,MACRO_STALE_73554.2MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 14:29:13,2026-04-30 14:25:00,2026-04-30 14:25:00,ES,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,10,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,PM,80.86,NONE,1.0,0.8947368421052632,-0.1518987341772152,210.0,22.0,84.29,0.9996024645510084,0.999204929098656,0.0025321094346303,11,0.6857142857142857,8.12292145900933,6.278481012658228,0.0337598693166349,0,1,0,7231.0,4.9375,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:35:44,2026-04-30 14:35:00,2026-04-30 14:30:00,ES,BRACKET_MACRO,TREND_COMPRESSION,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,10,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,PM,78.81,LONG,0.7647058823529411,0.9032258064516128,0.6914893617021276,220.0,23.0,88.57,0.9940407987680936,0.9880815975354916,0.0263070521779263,12,0.7714285714285715,9.141764677533695,7.3936170212765955,0.0370864461045891,0,1,0,7234.75,4.7,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
